0.5	1
0.7	0.999978
0.9	0.99971
1.1	0.998442
1.3	0.994765
1.5	0.986487
1.7	0.970054
1.9	0.938151
2.1	0.868707
2.15	0.833283
2.2	0.775169
2.25	0.62194
2.3	0.395481
2.35	0.227828
2.4	0.159277
2.45	0.120383
2.5	0.0977911
2.55	0.0845703
2.6	0.0747018
2.65	0.0672612
2.7	0.0615335
2.75	0.0568336
2.8	0.0527747
3	0.0425798
3.2	0.0362979
3.4	0.0324126
3.6	0.0296387
