0.5	1.21236e-13
0.7	7.87941e-12
0.9	1.15926e-10
1.1	1.24871e-09
1.3	9.97031e-09
1.5	5.70799e-08
1.7	2.67389e-07
1.9	1.19826e-06
2.1	7.53726e-06
2.15	1.48083e-05
2.2	4.02824e-05
2.25	0.000230957
2.3	0.00223294
2.35	0.00439098
2.4	0.00377053
2.45	0.00286167
2.5	0.00222878
2.55	0.00175612
2.6	0.00143475
2.65	0.00120985
2.7	0.00102697
2.75	0.000891378
2.8	0.000786782
3	0.000521042
3.2	0.00038309
3.4	0.000299878
3.6	0.000244812
