0.5	1.38334e-13
0.7	8.04547e-12
0.9	1.01445e-10
1.1	9.13848e-10
1.3	6.46944e-09
1.5	3.55661e-08
1.7	1.64145e-07
1.9	7.29419e-07
2.1	4.58011e-06
2.15	9.03192e-06
2.2	2.46242e-05
2.25	0.000161185
2.3	0.0017736
2.35	0.00293059
2.4	0.00235919
2.45	0.00176067
2.5	0.0013593
2.55	0.00106725
2.6	0.000869591
2.65	0.0007313
2.7	0.000620153
2.75	0.000537571
2.8	0.000474087
3	0.000313487
3.2	0.000230311
3.4	0.00018023
3.6	0.000147098
