0.5	1.29674e-13
0.7	1.9288e-10
0.9	1.98972e-09
1.1	1.67946e-08
1.3	1.06586e-07
1.5	4.79457e-07
1.7	1.69163e-06
1.9	5.19618e-06
2.1	1.62579e-05
2.15	2.26939e-05
2.2	3.36871e-05
2.25	5.81861e-05
2.3	0.000125866
2.35	0.000173297
2.4	0.000172357
2.45	0.000164072
2.5	0.000156466
2.55	0.000149387
2.6	0.000142352
2.65	0.000137644
2.7	0.0001316
2.75	0.000126547
2.8	0.000121854
3	0.00010507
3.2	9.166e-05
3.4	8.06865e-05
3.6	7.17701e-05
