0.5	1.56253e-12
0.7	1.18408e-10
0.9	1.51939e-09
1.1	8.77338e-09
1.3	4.6774e-08
1.5	2.11875e-07
1.7	9.15811e-07
1.9	3.83278e-06
2.1	2.38925e-05
2.15	4.26079e-05
2.2	8.84674e-05
2.25	0.00017406
2.3	0.000352356
2.35	0.000598287
2.4	0.000899156
2.45	0.00114467
2.5	0.00129168
2.55	0.00133875
2.6	0.00136133
2.65	0.00133842
2.7	0.00129675
2.75	0.00123353
2.8	0.00116336
3	0.000931983
3.2	0.000755451
3.4	0.000622205
3.6	0.000534713
