1	2
1	2
1	2
1	2
2	1.99717
3	1.98974
5	1.97338
8	1.94357
13	1.88574
17	1.86247
21	1.83294
22	1.80477
27	1.76605
28	1.72808
30	1.69054
26	1.66057
30	1.61717
29	1.58187
31	1.54166
29	1.50674
35	1.46898
28	1.45127
28	1.42123
22	1.35367
20	1.30151
16	1.26871
16	1.24211
