15	2	2	1.999	1.99388	1.9805	1.95309	1.89834	1.81553	1.67962	1.64663	1.58647	1.55441	1.49238	1.45106	1.39803	1.34931	1.29431	1.24944	1.20834	1.12703	1.08934	1.05256	1.00772	0.868625	0.761	0.696219	0.653406	
16	2	2	1.99869	1.99353	1.98094	1.95453	1.89603	1.81366	1.67259	1.6465	1.58606	1.54622	1.48375	1.44453	1.38841	1.34731	1.28856	1.24266	1.19019	1.12222	1.08519	1.04306	0.997938	0.869344	0.759062	0.694531	0.64925	
17	2	2	1.99887	1.99412	1.9805	1.95122	1.89909	1.81478	1.67312	1.64463	1.58278	1.54216	1.49206	1.45003	1.38222	1.34475	1.27597	1.23784	1.17675	1.11341	1.07794	1.04038	0.991281	0.861594	0.759281	0.693438	0.636719	
18	2	1.99994	1.99838	1.99325	1.98056	1.94962	1.90066	1.80744	1.6705	1.63862	1.58016	1.53634	1.49141	1.44837	1.38112	1.33284	1.26297	1.22725	1.17134	1.10953	1.07147	1.03366	0.985031	0.858	0.771188	0.689375	0.637219	
19	2	2	1.99894	1.99369	1.97978	1.94909	1.90353	1.80737	1.67494	1.64613	1.57937	1.53766	1.48737	1.44275	1.37031	1.33475	1.26144	1.22019	1.16266	1.10872	1.06387	1.02481	0.985688	0.8525	0.764094	0.694281	0.64375	
20	2	2	1.99887	1.99384	1.9785	1.94928	1.90409	1.80612	1.67391	1.63766	1.57322	1.52737	1.48597	1.44003	1.367	1.33563	1.25666	1.21084	1.15347	1.09834	1.06216	1.02494	0.987281	0.847656	0.762969	0.692094	0.637844	
21	2	1.99994	1.99956	1.99431	1.97897	1.94741	1.89625	1.80088	1.67547	1.63209	1.57816	1.52272	1.48106	1.43578	1.36662	1.32631	1.259	1.19909	1.14122	1.09688	1.05181	1.01975	0.972094	0.841531	0.766687	0.697219	0.640344	
22	2	1.99988	1.99922	1.99362	1.98225	1.94966	1.89866	1.80397	1.67656	1.63691	1.58363	1.52384	1.4785	1.43644	1.36856	1.33056	1.25503	1.20397	1.13781	1.09472	1.0505	1.01113	0.972375	0.840875	0.767188	0.68775	0.645625	
23	2	1.99988	1.99919	1.99416	1.98034	1.95031	1.89766	1.8045	1.67588	1.6385	1.58016	1.51978	1.47478	1.44197	1.36369	1.32859	1.25694	1.19641	1.13897	1.10191	1.04231	1.00975	0.977563	0.838875	0.766656	0.690063	0.6485	
24	2	1.99988	1.99838	1.99447	1.98047	1.95069	1.89762	1.80016	1.67231	1.62519	1.57916	1.52713	1.47294	1.43125	1.359	1.3135	1.25306	1.19906	1.13916	1.10272	1.05675	1.0075	0.972031	0.846719	0.764188	0.684406	0.646437	
25	2	1.99994	1.99816	1.99441	1.98153	1.95128	1.89472	1.80122	1.671	1.61919	1.57731	1.52809	1.47334	1.42881	1.35675	1.30694	1.25341	1.19522	1.13081	1.0935	1.05384	1.00166	0.977906	0.840437	0.759531	0.680781	0.642563	
26	2	2	1.99859	1.994	1.98156	1.9485	1.89769	1.80794	1.66625	1.618	1.57356	1.52025	1.47538	1.42466	1.35719	1.30384	1.24866	1.19338	1.12938	1.08959	1.05725	1.00003	0.97425	0.844187	0.751375	0.68925	0.641875	
27	2	1.99988	1.99853	1.99419	1.98012	1.95056	1.89703	1.80963	1.66369	1.62	1.57347	1.51625	1.47588	1.42322	1.35953	1.29459	1.2525	1.18837	1.12447	1.09122	1.04928	1	0.967156	0.837594	0.750156	0.687187	0.637656	
28	2	1.99988	1.99875	1.99416	1.97981	1.95291	1.89878	1.81306	1.66553	1.62272	1.56572	1.51472	1.47647	1.41606	1.36613	1.29534	1.24212	1.194	1.12184	1.09219	1.04269	0.989375	0.961469	0.833562	0.754938	0.687406	0.639156	
29	2	1.99994	1.99844	1.994	1.97925	1.95056	1.89875	1.81231	1.66128	1.6175	1.56931	1.51241	1.47406	1.40794	1.35934	1.29544	1.24094	1.18841	1.11872	1.09197	1.04363	0.994594	0.956375	0.842	0.756875	0.687937	0.639281	
30	2	1.99988	1.99838	1.99394	1.9805	1.95453	1.90166	1.81206	1.66484	1.62194	1.57153	1.51397	1.47275	1.40622	1.35697	1.29944	1.23678	1.18831	1.11803	1.07906	1.03872	0.993906	0.954625	0.844094	0.757313	0.690875	0.643719	
31	2	1.99994	1.99919	1.99419	1.97966	1.95353	1.90244	1.80894	1.66803	1.62141	1.57447	1.52125	1.46672	1.40191	1.35625	1.29547	1.24162	1.18659	1.11944	1.0745	1.03706	0.991719	0.960625	0.838281	0.757906	0.684781	0.647156	
32	2	1.99981	1.99875	1.99394	1.97869	1.95319	1.90256	1.809	1.66619	1.62484	1.56537	1.52378	1.46825	1.39822	1.35787	1.30078	1.24253	1.17894	1.11753	1.07431	1.03672	0.997031	0.961781	0.84	0.751281	0.692219	0.644531	
33	2	1.99981	1.99856	1.99316	1.98113	1.95025	1.90159	1.80678	1.66344	1.61991	1.56913	1.51769	1.46444	1.40403	1.3545	1.30275	1.24019	1.17213	1.11475	1.07425	1.02909	1.00419	0.959406	0.844094	0.75725	0.693844	0.63925	
34	2	1.99981	1.999	1.99419	1.9815	1.94912	1.89741	1.8065	1.66216	1.61225	1.57103	1.52509	1.46222	1.40653	1.35563	1.30141	1.24016	1.16697	1.1115	1.07353	1.03128	0.998875	0.96275	0.845938	0.7585	0.695562	0.639531	
35	2	1.99981	1.99856	1.99353	1.97938	1.9495	1.89712	1.80784	1.66416	1.61172	1.56934	1.52603	1.46284	1.41284	1.34822	1.30137	1.23744	1.15997	1.11178	1.07397	1.02719	0.998437	0.96225	0.845781	0.759938	0.689781	0.641188	
36	2	1.99975	1.9985	1.99375	1.98125	1.95097	1.89697	1.80384	1.66088	1.61859	1.56684	1.52884	1.46456	1.41678	1.34141	1.30356	1.24141	1.16272	1.1115	1.07978	1.02778	1.001	0.954375	0.839906	0.754344	0.696531	0.643375	
37	2	1.99988	1.99838	1.99344	1.98044	1.95097	1.897	1.8075	1.65897	1.61347	1.57353	1.52744	1.46237	1.41184	1.33447	1.29025	1.23906	1.16731	1.11406	1.07591	1.01887	0.995031	0.956219	0.845562	0.746469	0.691312	0.644219	
38	2	1.99988	1.9985	1.99463	1.98078	1.94928	1.89966	1.80853	1.6565	1.61078	1.57766	1.51909	1.45869	1.41003	1.33325	1.29406	1.23466	1.17503	1.11403	1.06225	1.01809	0.989625	0.963531	0.847031	0.753375	0.693094	0.636625	
39	2	1.99981	1.999	1.99478	1.97975	1.94997	1.89972	1.81	1.65966	1.61141	1.57444	1.51553	1.46491	1.41175	1.33253	1.29031	1.23897	1.16541	1.11544	1.06859	1.01472	0.993156	0.9555	0.839781	0.761281	0.689156	0.635813	
40	2	1.99969	1.99869	1.99303	1.98097	1.94841	1.90063	1.80563	1.65575	1.61756	1.56963	1.51838	1.46837	1.40741	1.33575	1.28913	1.24034	1.15912	1.10466	1.07591	1.01834	0.994437	0.962531	0.840031	0.758281	0.695344	0.635781	
41	2	1.99975	1.999	1.99369	1.98103	1.95087	1.89953	1.80503	1.66006	1.61256	1.56831	1.51656	1.46269	1.40881	1.34522	1.28878	1.23769	1.16356	1.11647	1.06766	1.02534	0.988125	0.9545	0.8425	0.763125	0.693375	0.631	
42	2	1.99975	1.999	1.99466	1.97981	1.95006	1.90103	1.80903	1.66594	1.61716	1.56387	1.5095	1.46341	1.40809	1.34378	1.29825	1.23675	1.16463	1.10556	1.06828	1.02541	0.987844	0.949969	0.841812	0.757219	0.691531	0.628062	
43	2	1.99988	1.999	1.99463	1.97906	1.94853	1.9015	1.80744	1.66281	1.61878	1.55609	1.50497	1.46825	1.41213	1.34153	1.29428	1.23422	1.16828	1.10963	1.07062	1.02247	0.985062	0.949812	0.84625	0.76375	0.69775	0.636312	
44	2	2	1.99919	1.99469	1.97922	1.94847	1.89947	1.81075	1.66903	1.62359	1.55941	1.50409	1.46781	1.41341	1.34337	1.28484	1.23219	1.17119	1.10434	1.07763	1.02441	0.99525	0.958375	0.847156	0.762719	0.693813	0.635531	
45	2	2	1.99875	1.99447	1.97853	1.94837	1.89787	1.80975	1.66731	1.61916	1.567	1.50422	1.46003	1.41275	1.35394	1.28116	1.22437	1.17716	1.10806	1.078	1.02097	0.995656	0.951063	0.848313	0.7585	0.698187	0.639156	
46	2	1.99988	1.99913	1.99438	1.97713	1.94959	1.89903	1.80284	1.66903	1.61938	1.56603	1.50513	1.45756	1.41766	1.35606	1.28356	1.22031	1.17578	1.11641	1.07722	1.01822	0.994188	0.951281	0.852031	0.758875	0.691688	0.637062	
47	2	1.99988	1.99869	1.99362	1.98059	1.95416	1.89847	1.80297	1.66156	1.60925	1.56478	1.50878	1.45656	1.41166	1.34847	1.27919	1.22453	1.16644	1.11953	1.08013	1.02628	0.987844	0.956031	0.848812	0.755781	0.698562	0.643594	
48	2	2	1.99881	1.99316	1.97975	1.94972	1.896	1.80191	1.66578	1.61416	1.55937	1.51075	1.45166	1.41488	1.34259	1.27597	1.22425	1.16528	1.12172	1.07969	1.02425	0.994469	0.961688	0.850594	0.75675	0.698781	0.644969	
49	2	2	1.99913	1.99406	1.98125	1.95206	1.89772	1.80166	1.66413	1.61725	1.5645	1.51263	1.44925	1.40375	1.33906	1.27428	1.22625	1.15437	1.12344	1.07737	1.019	0.991125	0.9545	0.851281	0.760406	0.696313	0.630625	
50	2	2	1.99906	1.99522	1.98119	1.952	1.89972	1.80897	1.66706	1.61459	1.57909	1.5105	1.4575	1.39478	1.34166	1.28228	1.22847	1.16034	1.12906	1.07662	1.03159	0.995062	0.949562	0.847313	0.761469	0.691219	0.635375	
51	2	2	1.99869	1.99463	1.98184	1.95316	1.89153	1.81359	1.67044	1.61372	1.57978	1.50544	1.45234	1.39816	1.33981	1.28453	1.22913	1.16353	1.13128	1.06241	1.02794	0.996938	0.952219	0.847656	0.754844	0.68725	0.637969	
52	2	2	1.99822	1.99316	1.98138	1.94981	1.89494	1.81547	1.65853	1.61306	1.56566	1.51334	1.45184	1.4065	1.34038	1.28812	1.22828	1.16572	1.11997	1.06269	1.02659	0.994156	0.95875	0.854531	0.757687	0.689344	0.635563	
53	2	1.99994	1.99869	1.99453	1.98063	1.95175	1.89975	1.81266	1.66441	1.61338	1.55975	1.52053	1.44413	1.41706	1.33809	1.28469	1.22056	1.16391	1.11881	1.07109	1.02944	0.988062	0.954875	0.848063	0.757656	0.69325	0.633781	
54	2	2	1.99875	1.99431	1.97928	1.95372	1.89888	1.81438	1.66644	1.61681	1.56006	1.51109	1.45125	1.40334	1.33537	1.29184	1.22019	1.16625	1.11269	1.06844	1.02662	0.987344	0.951656	0.837219	0.7505	0.700375	0.64275	
55	2	1.99988	1.99887	1.99388	1.97962	1.95037	1.89875	1.81225	1.66428	1.61181	1.56053	1.50919	1.44756	1.40116	1.33891	1.28606	1.21928	1.17322	1.11172	1.07072	1.02706	0.986719	0.951094	0.844719	0.759219	0.698281	0.642781	
56	2	1.99994	1.99931	1.99362	1.98225	1.95191	1.90003	1.81688	1.67247	1.60725	1.56441	1.50241	1.45109	1.40437	1.33816	1.28444	1.22225	1.18138	1.10862	1.07444	1.02972	0.985969	0.957656	0.842719	0.757906	0.694219	0.64475	
57	2	1.99994	1.99897	1.99359	1.98391	1.94884	1.90019	1.81406	1.67769	1.61203	1.56666	1.51041	1.45372	1.40444	1.34587	1.283	1.21287	1.17194	1.10994	1.06897	1.03241	0.988156	0.954625	0.84725	0.753687	0.683594	0.641625	
58	2	1.99988	1.99897	1.99388	1.98	1.95297	1.89431	1.81294	1.66722	1.61566	1.56537	1.51362	1.45631	1.40119	1.34628	1.28606	1.2205	1.17397	1.10944	1.07072	1.02956	0.997781	0.956625	0.843031	0.756906	0.68625	0.639437	
59	2	1.99988	1.99881	1.99466	1.97953	1.95253	1.89738	1.81066	1.67241	1.60966	1.55875	1.51678	1.45938	1.39453	1.34753	1.27984	1.22359	1.17178	1.11469	1.07597	1.03641	0.998594	0.961938	0.841469	0.762781	0.690625	0.639531	
60	2	1.99988	1.99909	1.99441	1.97978	1.95125	1.89766	1.81331	1.66797	1.60597	1.55378	1.51953	1.45213	1.39397	1.34631	1.27903	1.21581	1.17422	1.1135	1.06656	1.03791	0.985656	0.9565	0.845906	0.759375	0.686719	0.640719	
61	2	1.99988	1.99859	1.99419	1.98056	1.94788	1.89659	1.81462	1.66987	1.61584	1.55791	1.51175	1.45347	1.3875	1.34478	1.28053	1.21744	1.17225	1.10534	1.06444	1.03778	0.979781	0.951688	0.848875	0.760625	0.691094	0.6385	
62	2	1.99994	1.99869	1.99378	1.97944	1.94856	1.89878	1.8135	1.667	1.60769	1.55934	1.51719	1.45656	1.38813	1.33769	1.28513	1.21616	1.17837	1.10841	1.06581	1.03725	0.98825	0.950688	0.844938	0.756094	0.693031	0.633875	
63	2	1.99988	1.99841	1.99337	1.98069	1.95	1.89728	1.81022	1.66531	1.61288	1.56203	1.51372	1.45759	1.39553	1.34038	1.28388	1.22434	1.17875	1.11231	1.07181	1.03203	0.987031	0.949844	0.84175	0.755281	0.685187	0.638594	
64	2	1.99988	1.99856	1.99366	1.98234	1.94866	1.90003	1.81034	1.66581	1.61088	1.55678	1.51934	1.45372	1.38956	1.33469	1.28269	1.21544	1.18206	1.11769	1.07638	1.02406	0.990875	0.956562	0.846688	0.746375	0.6875	0.637938	
65	2	1.99994	1.99866	1.99359	1.98097	1.95294	1.89906	1.8075	1.67041	1.60781	1.558	1.51856	1.45172	1.39225	1.32703	1.28822	1.21975	1.18003	1.11906	1.06919	1.02666	0.989969	0.957844	0.845187	0.751625	0.696562	0.632563	
66	2	1.99994	1.99925	1.99353	1.98113	1.95119	1.90191	1.81212	1.673	1.61241	1.56137	1.51291	1.4525	1.39084	1.33234	1.28394	1.22487	1.18588	1.11284	1.07569	1.02369	0.995469	0.955187	0.845281	0.752625	0.696187	0.639625	
67	2	1.99981	1.99869	1.99384	1.98056	1.95009	1.90325	1.81459	1.67588	1.61712	1.56434	1.52025	1.45241	1.39969	1.33031	1.28872	1.22109	1.18159	1.11934	1.07062	1.02331	0.99375	0.9475	0.842406	0.75	0.711	0.639563	
68	2	1.99981	1.99919	1.99306	1.97809	1.94731	1.90034	1.81472	1.67506	1.61275	1.57091	1.51881	1.45284	1.40063	1.343	1.28456	1.21519	1.18087	1.11466	1.06703	1.02644	0.999781	0.948	0.844	0.746	0.700187	0.634719	
69	2	1.99981	1.99928	1.99369	1.97797	1.94891	1.89653	1.81581	1.67469	1.61837	1.5745	1.52347	1.45353	1.40147	1.33425	1.28928	1.21388	1.17953	1.11528	1.07147	1.02919	0.999031	0.952625	0.844187	0.753219	0.69825	0.634594	
70	2	1.99988	1.99834	1.99313	1.98044	1.95025	1.89613	1.80725	1.67275	1.62534	1.57363	1.51778	1.45894	1.40372	1.33078	1.28125	1.21109	1.18344	1.12416	1.07109	1.02937	0.996313	0.952875	0.837781	0.753969	0.689312	0.630219	
71	2	1.99994	1.99834	1.99344	1.98297	1.95128	1.89881	1.80691	1.67644	1.61897	1.57081	1.52141	1.45284	1.40125	1.33312	1.27816	1.21497	1.18294	1.1135	1.06822	1.02694	0.994781	0.952125	0.843781	0.755531	0.695094	0.6405	
72	2	2	1.99844	1.99375	1.98181	1.95394	1.89791	1.80853	1.66859	1.61959	1.57716	1.51925	1.45391	1.40016	1.32891	1.28359	1.21522	1.18866	1.10828	1.06262	1.02953	0.994969	0.955406	0.841875	0.753125	0.69175	0.643125	
73	2	2	1.99872	1.99456	1.98103	1.95316	1.89853	1.80403	1.66731	1.62538	1.5715	1.51809	1.459	1.39712	1.32912	1.28891	1.21913	1.18469	1.11228	1.06591	1.03262	0.9975	0.958937	0.843906	0.7555	0.691031	0.637375	
74	2	1.99994	1.99897	1.99397	1.98097	1.95016	1.89834	1.80778	1.67034	1.61756	1.57416	1.52166	1.46653	1.38975	1.33431	1.28234	1.22441	1.18116	1.10709	1.06597	1.044	0.998437	0.955625	0.844531	0.759969	0.697313	0.637719	
75	2	1.99994	1.99897	1.99316	1.97925	1.95478	1.89556	1.81038	1.66966	1.61997	1.57769	1.51728	1.46028	1.39031	1.33366	1.28297	1.214	1.18063	1.10409	1.06537	1.04344	1	0.957594	0.847281	0.756156	0.68625	0.645125	
76	2	2	1.99894	1.99447	1.98069	1.95513	1.89669	1.81175	1.66594	1.626	1.57691	1.513	1.45656	1.39394	1.33084	1.28409	1.2205	1.18063	1.10916	1.06881	1.04244	0.997375	0.958812	0.841469	0.769687	0.684781	0.644656	
77	2	1.99988	1.99834	1.99494	1.98109	1.95356	1.89828	1.80441	1.65666	1.62475	1.57638	1.51228	1.45831	1.40459	1.32975	1.29141	1.22325	1.17884	1.10959	1.06713	1.04569	0.986156	0.955313	0.837781	0.763875	0.680187	0.64075	
78	2	1.99981	1.99881	1.99403	1.98025	1.95397	1.89866	1.81041	1.66878	1.62644	1.58291	1.50853	1.45697	1.39909	1.33534	1.28588	1.22322	1.17409	1.11837	1.07166	1.03522	0.992812	0.957125	0.844969	0.758125	0.688562	0.640219	
79	2	1.99988	1.99906	1.99388	1.98053	1.95506	1.8975	1.81034	1.66909	1.622	1.58047	1.50956	1.45997	1.39966	1.33847	1.27959	1.2185	1.16719	1.11941	1.07475	1.03838	0.99075	0.950781	0.840031	0.750406	0.689781	0.641719	
80	1.99994	1.99994	1.99872	1.99378	1.98075	1.95316	1.89522	1.81447	1.668	1.62606	1.56928	1.50878	1.45931	1.40309	1.33606	1.28141	1.21956	1.17219	1.12122	1.06791	1.04303	0.996031	0.954219	0.839781	0.756687	0.6965	0.642594	
81	1.99994	2	1.99894	1.99366	1.98109	1.95003	1.89553	1.80853	1.66569	1.62566	1.56859	1.51259	1.45856	1.40206	1.33941	1.28369	1.22131	1.17753	1.12216	1.07859	1.03728	0.984563	0.949906	0.844	0.760875	0.697594	0.648219	
82	1.99994	1.99994	1.99897	1.99441	1.97916	1.94969	1.89816	1.80566	1.66706	1.62456	1.56291	1.5175	1.45506	1.40166	1.345	1.28341	1.21781	1.17556	1.12509	1.07681	1.03709	0.991969	0.956219	0.842844	0.760813	0.690156	0.646531	
83	1.99994	1.99988	1.99913	1.99325	1.97884	1.94928	1.90028	1.80834	1.66466	1.63194	1.55662	1.51681	1.45594	1.40478	1.34759	1.27909	1.22078	1.17428	1.12775	1.05881	1.03109	0.995406	0.959875	0.845	0.765094	0.682438	0.64125	
84	1.99994	1.99994	1.99906	1.99384	1.98075	1.94947	1.90312	1.81044	1.66591	1.62934	1.56034	1.51875	1.4535	1.40484	1.35078	1.28453	1.21419	1.17047	1.12081	1.074	1.02856	0.993875	0.9545	0.84825	0.763219	0.68075	0.645406	
85	1.99994	1.99975	1.9985	1.99244	1.98025	1.95078	1.89562	1.81116	1.66734	1.6235	1.56759	1.52144	1.45534	1.40856	1.348	1.28238	1.21125	1.174	1.12481	1.06734	1.03747	1.00016	0.947969	0.8555	0.76525	0.693063	0.635594	
86	2	1.99994	1.99856	1.99284	1.98072	1.9515	1.89525	1.81288	1.66772	1.61791	1.56172	1.52062	1.45309	1.40925	1.3465	1.28609	1.21353	1.16653	1.12441	1.07159	1.03631	0.987156	0.952313	0.847063	0.764687	0.684312	0.644625	
87	2	1.99978	1.99897	1.99256	1.98022	1.95312	1.895	1.80869	1.66722	1.62353	1.56434	1.52078	1.44984	1.40906	1.34122	1.28881	1.21169	1.16381	1.12213	1.07772	1.034	0.99125	0.956594	0.848875	0.7545	0.682969	0.639625	
88	2	1.99981	1.99894	1.99294	1.98053	1.95416	1.89544	1.81444	1.65969	1.6315	1.55913	1.51844	1.45644	1.407	1.34422	1.29247	1.21334	1.1655	1.12437	1.06959	1.03659	0.990812	0.9505	0.845812	0.756687	0.689187	0.641469	
89	2	1.99994	1.99859	1.99328	1.97966	1.95359	1.89428	1.81791	1.66481	1.62341	1.56031	1.51669	1.47044	1.39909	1.34359	1.28425	1.21422	1.173	1.13059	1.074	1.04066	0.986437	0.963281	0.844625	0.755344	0.687844	0.642281	
90	2	1.99994	1.99875	1.9945	1.97762	1.95075	1.89666	1.81603	1.6655	1.62784	1.56219	1.51588	1.4665	1.40141	1.34216	1.27934	1.21353	1.17816	1.12991	1.07587	1.03753	0.985375	0.971562	0.841031	0.758375	0.690438	0.63725	
91	2	2	1.99913	1.99406	1.97922	1.95316	1.89559	1.81212	1.66303	1.62088	1.56737	1.51384	1.46762	1.40081	1.34031	1.27894	1.21675	1.17028	1.12103	1.07178	1.03769	0.985344	0.95975	0.842781	0.761125	0.695531	0.643938	
92	2	2	1.99894	1.99375	1.98081	1.95244	1.89203	1.81053	1.66828	1.62019	1.5585	1.51447	1.46878	1.39391	1.33394	1.28022	1.21497	1.17613	1.11897	1.07587	1.03425	0.985844	0.960875	0.841281	0.767312	0.691156	0.64175	
93	2	2	1.999	1.99319	1.97969	1.95141	1.89272	1.81091	1.66319	1.621	1.56369	1.51731	1.4645	1.39597	1.34044	1.28159	1.20975	1.18087	1.11859	1.07744	1.03003	0.993	0.962594	0.849187	0.762031	0.6945	0.6395	
94	2	2	1.99903	1.99406	1.98131	1.95016	1.89256	1.81459	1.66169	1.61994	1.56284	1.50753	1.46703	1.39263	1.33275	1.27578	1.20484	1.18141	1.1135	1.079	1.03241	0.990469	0.96075	0.849969	0.759188	0.692531	0.632125	
95	2	1.99994	1.99894	1.99372	1.97928	1.95138	1.896	1.81469	1.66	1.62281	1.55847	1.50603	1.46522	1.39288	1.33816	1.27891	1.21037	1.17806	1.11775	1.08372	1.02422	0.986844	0.950969	0.848625	0.753469	0.688063	0.635687	
96	2	1.99994	1.99859	1.995	1.98188	1.94903	1.89878	1.81184	1.65816	1.61744	1.55763	1.50578	1.46362	1.39362	1.33469	1.27988	1.20816	1.17178	1.12	1.08406	1.02113	0.982844	0.946531	0.848938	0.755938	0.688562	0.6385	
97	2	1.99988	1.99894	1.994	1.98181	1.94813	1.89759	1.812	1.65562	1.62181	1.55447	1.51009	1.46556	1.40063	1.33478	1.27741	1.20713	1.17128	1.12247	1.08375	1.02434	0.982469	0.954656	0.839375	0.758625	0.690656	0.630875	
98	2	1.99988	1.99897	1.99366	1.98216	1.94934	1.89859	1.80753	1.65753	1.62613	1.55381	1.51094	1.4665	1.40056	1.33191	1.27703	1.20825	1.17294	1.11953	1.08456	1.02487	0.979781	0.949313	0.83575	0.756656	0.692813	0.630875	
99	2	2	1.99887	1.99337	1.98006	1.95022	1.89738	1.80656	1.65669	1.62819	1.56	1.50341	1.46131	1.40316	1.33897	1.28069	1.21419	1.17156	1.11803	1.08406	1.01903	0.976375	0.949187	0.835344	0.752969	0.697375	0.639437	
100	2	2	1.99887	1.99344	1.98197	1.95013	1.8975	1.80606	1.65759	1.62184	1.56438	1.50534	1.46509	1.40528	1.34025	1.28175	1.21863	1.16122	1.11894	1.07128	1.01872	0.9875	0.943625	0.833281	0.758531	0.687969	0.636844	
101	2	1.99994	1.99894	1.99397	1.98134	1.95056	1.89609	1.80969	1.65953	1.62097	1.56756	1.50834	1.46162	1.40222	1.33247	1.27259	1.22156	1.16347	1.11613	1.06859	1.02634	0.986469	0.951688	0.842688	0.752938	0.693688	0.643375	
102	2	1.99988	1.99875	1.99403	1.98059	1.95141	1.89516	1.80972	1.65888	1.62	1.56534	1.50384	1.45934	1.39678	1.32944	1.27619	1.2145	1.15947	1.11769	1.07212	1.02041	0.985719	0.959969	0.833094	0.751125	0.691406	0.642437	
103	2	1.99994	1.99894	1.99547	1.98003	1.95059	1.89778	1.80719	1.65469	1.62409	1.55922	1.49884	1.45559	1.39575	1.33328	1.28087	1.22313	1.15762	1.11916	1.07478	1.02656	0.994219	0.962313	0.829656	0.761563	0.6955	0.639312	
104	2	1.99994	1.99884	1.99459	1.97988	1.94894	1.89772	1.80587	1.65494	1.627	1.55859	1.50822	1.44634	1.40094	1.33409	1.2785	1.22134	1.15953	1.12075	1.07925	1.02781	0.99325	0.960656	0.829594	0.760188	0.699906	0.639156	
105	2	1.99984	1.99891	1.995	1.97928	1.94931	1.89603	1.809	1.662	1.63056	1.5675	1.50622	1.45538	1.3985	1.33922	1.28047	1.22028	1.16088	1.11578	1.08284	1.02731	0.9875	0.951937	0.835594	0.756938	0.693	0.6365	
