0.5	5.24025e-13
0.7	2.57799e-11
0.9	3.7331e-10
1.1	2.44764e-09
1.3	1.34864e-08
1.5	6.68438e-08
1.7	2.90498e-07
1.9	1.28516e-06
2.1	7.98006e-06
2.15	1.54818e-05
2.2	4.0375e-05
2.25	0.000149008
2.3	0.000574842
2.35	0.00112845
2.4	0.00146411
2.45	0.00145668
2.5	0.00134748
2.55	0.00116783
2.6	0.00101262
2.65	0.000888337
2.7	0.000788302
2.75	0.000698182
2.8	0.000628485
3	0.00044138
3.2	0.000334111
3.4	0.000266525
3.6	0.000220391
