1	0.999999
1	0.999978
1	0.999711
1	0.998447
1	0.994775
1	0.986505
3	0.970079
9	0.938327
54	0.868756
103	0.835669
160	0.784647
692	0.68036
1725	0.434237
1173	0.239163
596	0.159461
403	0.121507
310	0.099138
225	0.0851533
315	0.0748076
214	0.0671617
130	0.0614824
130	0.0564421
83	0.0527882
68	0.0424651
34	0.0363819
30	0.0323527
23	0.0295465
