0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	1.96516
1	1.96159
2	1.93033
2	1.92366
3	1.89204
4	1.86066
6	1.81126
8	1.76087
12	1.68108
15	1.60856
20	1.50548
23	1.42125
24	1.35902
24	1.31011
24	1.26522
20	1.17631
16	1.13948
13	1.12228
11	1.10968
