1	0.999999
1	0.999976
1	0.999712
1	0.998443
1	0.994808
3	0.986467
4	0.970128
9	0.938331
103	0.873535
29	0.849955
29	0.821558
62	0.789421
59	0.755484
35	0.716927
42	0.68019
34	0.641293
26	0.603413
43	0.566471
24	0.53326
32	0.500468
80	0.470154
84	0.443836
27	0.418782
17	0.345467
39	0.296976
11	0.2645
32	0.240373
